7,156401309,156401856,-56,A
7,156402395,156402578,415,E
7,156438006,156438449,-1725,A
7,156515706,156516794,12220,E
7,156614935,156615105,72,E
7,156639834,156640168,0,C
7,156725939,156726132,6841,E
7,156746570,156746846,-1016,A
7,156747648,156748081,-93,A
7,156821218,156821388,-0.37058823529411766,B
7,156842757,156843026,12797,E
7,156873557,156873727,-163,A
7,156879074,156879539,4646,E
7,156893429,156893933,0,C
7,156908323,156908518,-425,A
7,156943757,156944131,0,C
7,156999071,156999281,-540,A
7,157008232,157008509,-1269,A
7,157132778,157133101,-0.18885448916408665,B
7,157152370,157152716,-0.36416184971098264,B
7,157177471,157177691,18740,E
7,157236080,157236375,-1841,A
7,157254709,157255738,543,E
7,157277274,157277554,0,C
7,157286058,157286328,0,C
7,157289342,157290117,-0.11483870967741938,B
7,157329585,157329808,0,C
7,157384225,157384751,-2523,A
7,157405058,157405297,0,C
7,157490481,157490669,-0.29255319148936165,B
7,157560191,157560410,-0.7579908675799087,B
7,157620765,157621640,7144,E
7,157634848,157635018,1209,E
7,157697117,157697335,3455,E
7,157716326,157716625,-1017,A
7,157827228,157827541,-2295,A
7,157838722,157838892,1183,E
7,157874950,157875385,-185,A
7,157886754,157887056,-379,A
7,157987073,157987621,3771,E
7,158001620,158002008,0,C
7,158067881,158068168,23,E
7,158123484,158124311,-818,A
7,158146973,158147281,-221,A
7,158147415,158148801,-261,A
7,158148967,158149164,309,E
7,158166555,158166740,0,C
7,158314976,158315223,-0.3643724696356275,B
7,158360054,158360323,0,C
7,158360910,158361145,41,E
7,158517202,158517708,-3887,A
7,158521630,158522427,0,C
7,158585847,158586092,0,C
7,158590858,158591063,0,C
7,158595109,158595417,3978,E
7,158647046,158647251,-0.5365853658536586,B
7,158648807,158648978,1300,E
7,158666994,158667211,-175,A
7,158667377,158667578,-0.04477611940298509,B
7,158704348,158704518,0,C
7,158754544,158754723,431,E
7,158818263,158818907,-0.22981366459627328,B
7,158865654,158865824,-0.8588235294117648,B
7,158915234,158915923,-1444,A
7,158946441,158946653,0,C
7,159015360,159016023,0,C
7,159024155,159024384,160,E
7,159171908,159172248,17401,E
7,159203000,159203758,-0.06068601583113453,B
7,159271111,159271281,-1589,A
7,159317536,159317845,52,E
8,72350,73299,0,C
8,90922,91148,-0.0663716814159292,B
8,91535,91705,335,E
8,108565,108735,0,C
8,274454,274748,0,C
8,363841,364052,-0.4928909952606635,B
8,615319,615777,974,E
8,628068,628364,-0.3445945945945946,B
8,629976,630146,100,E
8,687298,687518,0,C
8,688400,688723,0,C
8,693801,694043,-100,A
8,694107,694758,-5098,A
8,739421,740116,545,E
8,1607869,1608188,-0.9059561128526645,B
8,1623239,1623730,-2249,A
8,1667596,1668079,-1828,A
8,1764435,1764777,0,C
8,1768912,1769410,-3613,A
8,1835215,1835818,3133,E
8,6560818,6560988,-0.5647058823529412,B
8,6852207,6852623,-0.007211538461538436,B
8,6862682,6863026,-292,A
8,6909776,6910007,0,C
8,8236106,8237687,-595,A
8,8270380,8270737,-2591,A
8,8288560,8288909,0,C
8,8289053,8289960,356,E
8,8290053,8290562,285,E
8,8333612,8333801,0,C
8,8432012,8432650,8080,E
8,8455828,8456027,-0.3919597989949749,B
8,8461336,8461880,0,C
8,8471230,8471532,-7255,A
8,8478842,8479249,0,C
8,8508040,8508363,-2192,A
8,8510674,8510942,0,C
8,8555489,8555852,42,E
8,8655533,8656065,-11183,A
8,8673926,8674297,3104,E
8,8692098,8692310,-9295,A
8,8733458,8733927,-3066,A
8,8740904,8741218,3727,E
8,8890944,8891114,-994,A
8,8891624,8891794,-314,A
8,9013337,9013894,10150,E
8,9095738,9096207,-0.5671641791044777,B
8,9100314,9100604,-1757,A
8,9102289,9102963,1748,E
8,9781404,9781639,20624,E
8,9964766,9965455,14568,E
8,9995751,9996283,30399,E
8,10152374,10152572,0,C
8,10335208,10335794,-0.5767918088737201,B
8,10652771,10653000,-10,A
8,10680990,10681233,-0.9753086419753086,B
8,10734246,10734444,0,C
8,10756724,10757167,-0.1873589164785553,B
8,10937856,10938059,0,C
8,11336478,11336731,151,E
8,11410359,11410608,676,E
8,11571633,11572102,-0.556503198294243,B
8,11711054,11711265,2068,E
8,11713293,11713487,-3179,A
8,11730503,11731104,-5393,A
8,11746644,11747004,53,E
8,11777955,11778358,8084,E
8,11789363,11790211,1118,E
8,11853979,11854176,0,C
8,11862243,11862966,-4923,A
8,13059375,13060025,-0.6092307692307692,B
8,13116233,13116500,-0.048689138576779034,B
8,13156528,13157291,-2116,A
8,13276645,13277055,0,C
8,14803500,14803670,53,E
8,15564681,15564983,0,C
8,15701934,15702243,-191,A
8,17329687,17330498,-3565,A
8,17517125,17517425,-865,A
8,17527816,17528255,-6650,A
8,17538685,17539281,-795,A
8,17540118,17540397,0,C
8,17608216,17608452,-0.31355932203389836,B
8,17647592,17647810,-583,A
8,17648302,17648510,-0.4375,B
8,17676170,17676622,2134,E
8,17703551,17703898,-0.1412103746397695,B
8,17751892,17752335,-2846,A
8,17780791,17781311,649,E
8,17802787,17803239,-236,A
8,17803386,17803749,1684,E
8,17806023,17806195,0,C
8,17836714,17836919,0,C
8,17922530,17922871,-0.06451612903225812,B
8,18179676,18179969,1472,E
8,18380674,18381090,0,C
8,18542773,18543223,0,C
8,18555843,18556266,-6870,A
8,18563097,18563476,-1506,A
8,18666221,18666635,-0.8913043478260869,B
8,18749988,18750182,-916,A
8,18923528,18923809,-0.20284697508896798,B
8,18954858,18955129,-0.20664206642066418,B
8,19003781,19004134,0,C
8,19055608,19056075,-4888,A
8,19208362,19208566,-28922,A
8,19291588,19291762,0,C
8,19316735,19316934,2211,E
8,19326724,19327159,-0.45747126436781604,B
8,19415352,19415522,19,E
8,19421623,19422029,0,C
8,19458197,19458592,0,C
8,19817984,19818182,-0.4040404040404041,B
8,20086759,20087008,-0.8554216867469879,B
8,20128973,20129362,0,C
8,20234370,20234588,2315,E
8,20435688,20436086,0,C
8,20436606,20437012,-0.2783251231527094,B
8,21165300,21165530,7062,E
8,21266278,21266592,-0.14649681528662417,B
8,21391788,21392068,2330,E
8,21409543,21410213,0,C
8,21418100,21418421,7989,E
8,21491783,21493163,18506,E
8,21534990,21535160,16054,E
8,21574019,21574606,12564,E
8,21683932,21684513,0,C
8,21918907,21919217,-162,A
8,22014920,22015128,62,E
8,22030773,22031022,5632,E
8,22090320,22090550,-500,A
8,22102743,22102949,815,E
8,22112626,22113323,2946,E
8,22129496,22130187,-492,A
8,22137374,22137556,-0.13186813186813184,B
8,22143773,22144134,0,C
8,22178899,22179203,0,C
8,22203809,22204077,-0.003731343283582045,B
8,22311660,22311830,24163,E
8,22549176,22549453,-218,A
8,22566485,22566655,150,E
8,22586740,22587149,-668,A
8,22738617,22739706,-3980,A
8,22743790,22744172,0,C
8,22744409,22744704,366,E
8,22748343,22748595,0,C
8,22987099,22987428,0,C
8,23133681,23134048,3659,E
8,23160973,23161573,0,C
8,23225058,23225406,0,C
8,23643737,23644082,-6493,A
8,23755519,23755689,0,C
8,23794062,23794550,119,E
8,23854207,23854426,0,C
8,24191920,24192295,-809,A
8,24218649,24218968,-0.2507836990595611,B
8,24222273,24222609,3233,E
8,24668831,24669280,-13623,A
8,25173255,25173443,-0.7872340425531915,B
8,25407958,25408558,32717,E
8,25458384,25458711,0,C
8,25736019,25736240,-22681,A
8,26049587,26049803,2755,E
8,26143017,26143608,0,C
8,26151396,26151625,0,C
8,26202126,26202671,6575,E
8,26204345,26204577,8794,E
8,26307959,26308433,-9312,A
8,26329936,26330106,0,C
8,26395975,26396309,12153,E
8,26449489,26449662,0,C
8,26451247,26451688,0,C
8,27113738,27113914,-135,A
8,27249761,27250254,-0.03853955375253548,B
8,27361916,27362355,0,C
8,27459005,27459871,4159,E
8,27603044,27603577,703,E
8,27613951,27614344,-225,A
8,27617082,27617313,-0.06926406926406925,B
8,27701761,27702946,0,C
8,27774239,27774768,1450,E
8,27872610,27873174,0,C
8,27891785,27892038,-0.5612648221343873,B
8,27948364,27948557,0,C
8,28092978,28093362,0,C
8,28117982,28118226,-22562,A
8,28140784,28140985,-0.01990049751243783,B
8,28147279,28147542,6273,E
8,28147703,28148222,6697,E
8,28291810,28292196,-120,A
8,28322517,28322825,-1563,A
8,28401435,28401669,47,E
8,28799876,28800070,-0.6597938144329897,B
8,28889850,28890660,-397,A
8,29115044,29115280,-1478,A
8,29185279,29185967,8054,E
8,29225752,29225981,-14720,A
8,29282966,29283269,-3537,A
8,29286705,29287284,-2108,A
8,29316786,29317194,1794,E
8,29349011,29349193,-0.6813186813186813,B
8,29377804,29378184,4325,E
8,29459171,29459384,0,C
8,29469135,29469511,9787,E
8,29542269,29543034,0,C
8,29555311,29556049,-3940,A
8,29561016,29561513,907,E
8,29579646,29580380,-13657,A
8,29655431,29655759,0,C
8,29664000,29664441,-743,A
8,29665175,29665373,-0.045454545454545414,B
8,29719120,29719571,-3849,A
8,29738011,29738801,0,C
8,29752286,29752670,-4217,A
8,29773372,29774340,-0.631198347107438,B
8,29784689,29785211,10234,E
8,29809577,29810065,-0.28688524590163933,B
8,29958343,29958624,-51,A
8,30019740,30020350,-0.9344262295081968,B
8,30253133,30253444,-1434,A
8,30328267,30328616,0,C
8,30339531,30340077,526,E
8,30385776,30386009,488,E
8,30426460,30426764,2968,E
8,30464742,30464925,-5838,A
8,30504101,30504463,3337,E
8,30531391,30531998,-5577,A
8,30532181,30532406,355,E
8,30550673,30551012,-2081,A
8,30554308,30554511,1124,E
8,30722885,30723431,0,C
8,33236303,33236507,-0.1421568627450981,B
8,33244841,33245533,8216,E
8,33513473,33513787,0,C
8,36393920,36394283,-69,A
8,37062090,37062593,-4276,A
8,37110617,37111326,0,C
8,37144726,37145434,1633,E
8,37174484,37174940,-5001,A
8,37237019,37237189,-2546,A
8,37239701,37240093,2546,E
8,37243001,37243377,-0.7792553191489362,B
8,37269529,37269836,0,C
8,37302105,37303072,0,C
8,37471317,37471565,-1064,A
8,37546851,37547235,501,E
8,37566834,37567473,0,C
8,37590606,37590801,0,C
8,37593447,37593792,2630,E
8,37598409,37599325,-728,A
8,37691307,37691703,-2746,A
8,37694307,37694546,-0.5941422594142259,B
8,37852882,37853302,1187,E
8,37886377,37886622,-0.8122448979591836,B
8,37903822,37904342,-0.30192307692307696,B
8,37985085,37985255,1970,E
8,38031171,38031341,56,E
8,38513913,38514186,3181,E
8,38587858,38588053,4371,E
8,38777966,38778746,-6404,A
8,38792955,38793406,0,C
8,38808670,38809356,0,C
8,38928824,38929531,-0.6082036775106082,B
8,38937816,38938139,0,C
8,38938392,38938726,-0.2425149700598802,B
8,38996548,38996889,0,C
8,39447156,39447326,-23870,A
8,39447418,39447750,-23446,A
8,39597004,39597254,17960,E
8,39618415,39618725,39371,E
8,39776673,39776924,10131,E
8,39847532,39847717,0,C
8,39852652,39852942,-0.7724137931034483,B
8,40054638,40055119,0,C
8,40159020,40159325,10245,E
8,40174578,40175439,-730,A
8,40181627,40181883,-0.5078125,B
8,40208376,40208648,0,C
8,40336893,40337075,68,E
8,40350121,40350377,-123,A
8,40355408,40355670,-4572,A
8,40360256,40360736,0,C
8,40360910,40361129,24,E
8,40371132,40371307,0,C
8,40373222,40373753,1805,E
8,40390925,40391194,-14874,A
8,40391372,40391610,-14458,A
8,40405939,40406245,-110,A
8,40432257,40432496,-43,A
8,40432686,40432886,76,E
8,40442869,40443395,4043,E
8,40457170,40457361,13822,E
8,40596895,40597363,-3185,A
8,40696986,40697164,-3529,A
8,40715729,40715920,-0.6858638743455497,B
8,40743992,40744608,11851,E
8,41110642,41111032,-15222,A
8,41117769,41117984,-8270,A
8,41151661,41152045,53,E
8,41323523,41323997,0,C
8,41324374,41324911,601,E
8,41367687,41368071,10079,E
8,41447618,41447788,0,C
8,41458142,41458365,-8327,A
8,41466693,41466880,0,C
8,41559358,41560269,-8446,A
8,41589592,41590080,-4510,A
8,41809073,41809310,0,C
8,42152749,42152929,0,C
8,42199880,42200067,-1577,A
8,42201637,42201881,6200,E
8,42276917,42277087,5027,E
8,42298068,42298362,0,C
8,42502474,42502721,0,C
8,42893749,42894749,-1784,A
8,43050623,43051137,-4901,A
8,43099871,43100115,5852,E
8,43239550,43239818,-26152,A
8,43239919,43240188,-25782,A
8,44313577,44313747,390017,E
8,44646964,44647386,723404,E
8,45187975,45188153,-312707,A
8,45553653,45553910,52666,E
8,45573807,45574088,72820,E
8,45932075,45932250,-53303,A
8,45933549,45933719,-51834,A
8,45940454,45940624,-44929,A
8,46042097,46042423,12353,E
8,46646387,46646558,-3772,A
8,46850733,46850958,-1891,A
8,47059640,47059810,-142,A
8,47100488,47100862,0,C
8,47194119,47194408,0,C
8,47218547,47218767,-4407,A
8,47302938,47303635,0,C
8,47380213,47380781,0,C
8,47431130,47431703,8807,E
8,47541898,47542168,0,C
8,47542256,47542505,174,E
8,47601562,47601812,500,E
8,47807625,47807828,9721,E
8,47941960,47942417,0,C
8,47954630,47955217,1160,E
8,47960308,47960759,0,C
8,47961444,47961849,0,C
8,47967293,47967589,-0.013513513513513487,B
8,47987518,47987759,5162,E
8,48007968,48008195,-84,A
8,48083582,48083752,1233,E
8,48238292,48238518,-562,A
8,48239258,48239478,-0.7454545454545455,B
8,48254021,48254465,-6164,A
8,48369984,48370276,-0.4657534246575342,B
8,48396221,48396467,-1,A
8,48398039,48399145,967,E
8,48428947,48429148,1065,E
8,48432698,48433165,3551,E
8,48546033,48546394,604,E
8,48578279,48578545,0,C
8,48619950,48620382,-0.12037037037037035,B
8,48621700,48622091,-0.17135549872122757,B
8,48627208,48627473,0,C
8,48628539,48629124,0,C
8,48645688,48645858,-108,A
8,48777901,48778071,-10651,A
8,48799398,48799807,0,C
8,48821690,48822069,0,C
8,48850567,48850856,0,C
8,49063019,49063247,-743,A
8,49078574,49078835,-0.32950191570881227,B
8,49630359,49630661,-0.4403973509933775,B
8,49631140,49631393,450,E
8,49795379,49796145,-162,A
8,49796273,49796520,-0.13765182186234814,B
8,49797858,49798266,-0.10539215686274506,B
8,49977397,49977829,0,C
8,50020137,50020468,0,C
8,50085425,50085707,0,C
8,50115275,50116104,8801,E
8,50127252,50127932,0,C
8,50198160,50198639,0,C
8,50279703,50279873,1595,E
8,50379172,50379521,741,E
8,50849364,50849534,-249,A
8,51120847,51121382,-0.1065420560747663,B
8,51158598,51158769,-199,A
8,51231809,51231993,92,E
8,51505209,51505382,-10181,A
8,51771096,51771514,41,E
8,51795810,51796047,2760,E
8,51812547,51812724,2051,E
8,51851062,51851593,340,E
8,51898244,51898416,-0.32558139534883723,B
8,51899190,51899395,0,C
8,51979863,51980257,450,E
8,51989353,51989562,2131,E
8,51994113,51994347,156,E
8,52007943,52008330,-76,A
8,52402588,52402758,-77,A
8,52422053,52422223,923,E
8,52466965,52467463,-0.22489959839357432,B
8,52629513,52629766,0,C
8,52706877,52707394,0,C
8,52714668,52715085,0,C
8,52843469,52843751,-0.6347517730496454,B
8,52968894,52969064,-529,A
8,52999976,53000146,-0.5647058823529412,B
8,53621928,53622435,2886,E
8,53692825,53693126,0,C
8,53786477,53786906,-0.030303030303030276,B
8,53945118,53945312,0,C
8,54106399,54106629,1826,E
8,54145994,54146214,0,C
8,54367423,54368308,0,C
8,54558613,54559293,6509,E
8,55115684,55115925,1867,E
8,55878883,55879167,-445,A
8,55886516,55887186,0,C
8,55948124,55948987,1826,E
8,55988797,55989307,-0.3176470588235294,B
8,56007039,56007247,317,E
8,56007555,56007795,833,E
8,56097536,56097802,3574,E
8,56212038,56212217,0,C
8,56321135,56321338,379,E
8,56415548,56415718,-0.6352941176470588,B
8,56602747,56603084,-1168,A
8,56603423,56603700,-552,A
8,56604271,56604571,0,C
8,56760019,56760312,4794,E
8,56992790,56993306,-0.33333333333333337,B
8,56999276,56999523,0,C
8,57006026,57006299,6310,E
8,57055053,57055223,0,C
8,57113994,57114335,0,C
8,57205763,57206190,-0.8665105386416861,B
8,57225417,57225634,0,C
8,57258353,57258523,-516,A
8,57329109,57329374,2213,E
8,57379123,57379811,0,C
8,57389559,57389869,-0.7,B
8,57578162,57578659,0,C
8,57586694,57587612,0,C
8,57597818,57598050,0,C
8,58004647,58004817,3166,E
8,58030634,58030976,-133,A
8,58057717,58057966,0,C
8,58078991,58079257,-0.03383458646616544,B
8,58119773,58120130,-4057,A
8,58136882,58137315,-563,A
8,58195829,58196213,-0.3515625,B
8,58235044,58235481,259,E
8,58235586,58235834,253,E
8,58248487,58248695,-339,A
8,58647956,58648158,6270,E
8,58658455,58658637,-230,A
8,58658818,58659004,-0.26344086021505375,B
8,58830974,58831267,-2561,A
8,58915105,58915355,2196,E
8,59174039,59174295,0,C
8,59247554,59247750,-0.7091836734693877,B
8,59875528,59875713,5,E
8,60281678,60281941,66,E
8,60282103,60282321,0,C
8,60291982,60292371,-0.29048843187660667,B
8,60301382,60301552,-0.37058823529411766,B
8,60387491,60387757,-1549,A
8,60399282,60399452,2121,E
8,60478393,60478596,0,C
8,60516366,60516592,-0.9070796460176991,B
8,60653736,60653939,0,C
8,60707256,60707499,0,C
8,60902436,60902766,0,C
8,60935183,60935353,-2667,A
8,60948172,60948726,-0.2743682310469314,B
8,60949962,60950715,0,C
8,61027015,61027185,-2840,A
8,61054082,61054872,0,C
8,61078142,61078347,871,E
8,61120838,61121088,0,C
8,61273406,61273678,-119,A
8,61481529,61481724,946,E
8,61578649,61578996,-0.8184438040345822,B
8,61655365,61655578,0,C
8,61656161,61656416,-76,A
8,61734228,61734766,461,E
8,61766896,61767521,-4959,A
8,61782843,61783223,0,C
8,61789735,61789927,0,C
8,61790023,61790245,0,C
8,61805622,61805896,0,C
8,61836184,61836354,-445,A
8,61850469,61850780,-0.09324758842443726,B
8,62138822,62139216,7479,E
8,62164692,62164869,-0.288135593220339,B
8,62294021,62294236,0,C
8,62523260,62523624,0,C
8,62529887,62530109,-0.06306306306306309,B
8,62736285,62736664,0,C
8,63007628,63008214,-0.08361774744027306,B
8,63039063,63039284,0,C
8,63489736,63489957,0,C
8,63555894,63556122,-0.6622807017543859,B
8,63803000,63803179,-74,A
8,63966858,63967097,-1464,A
8,64240350,64240525,0,C
8,64576102,64576281,838,E
8,64931114,64931363,0,C
8,65041773,65041943,0,C
8,65120785,65121008,0,C
8,65325966,65326179,75,E
8,65633964,65634416,0,C
8,65648557,65648733,-0.5681818181818181,B
8,65662153,65662325,0,C
8,65717448,65717663,0,C
8,65842196,65842516,0,C
8,65948585,65948795,0,C
8,66006714,66007061,-57,A
8,66020768,66021629,-598,A
8,66022243,66022506,0,C
8,66026418,66026889,-0.1549893842887473,B
8,66028015,66028301,0,C
8,66112826,66113168,0,C
8,66113291,66113492,0,C
8,66123950,66124622,0,C
8,66190881,66191156,-0.12363636363636366,B
8,66195627,66195967,0,C
8,66290511,66290788,-1263,A
8,66425158,66425360,3120,E
8,66462490,66462952,2423,E
8,66512604,66513111,-0.26627218934911245,B
8,66522004,66523137,4339,E
8,66541815,66542294,-0.035490605427975,B
8,66612624,66612894,-0.6444444444444444,B
8,66667000,66667773,268,E
8,66713854,66714699,959,E
8,66741771,66742108,19663,E
8,66756793,66757223,14741,E
8,66870857,66871201,0,C
8,66924829,66925252,0,C
8,66954699,66955157,122,E
8,67068715,67068918,3686,E
8,67167956,67168152,102,E
8,67342504,67342925,-0.9928741092636579,B
8,67380688,67381383,16,E
8,67462635,67463285,829,E
8,67595422,67595980,0,C
8,67640929,67641101,0,C
8,67711998,67712607,11,E
8,67737184,67737797,-0.5285481239804242,B
8,67761223,67761448,-0.22666666666666668,B
8,67803645,67803878,-625,A
8,67810670,67810962,5981,E
8,68317149,68317323,2557,E
8,68391668,68391876,0,C
8,68547709,68547879,11363,E
8,68582447,68582729,-3566,A
8,68586233,68586583,-0.17714285714285716,B
8,68622030,68623158,-0.8209219858156028,B
8,68699291,68699732,7138,E
8,68727315,68727495,-2837,A
8,68731935,68732156,0,C
8,68743453,68743623,6934,E
8,68810266,68810509,-742,A
8,68810746,68810951,-300,A
8,68853221,68854857,9521,E
8,68872609,68872992,0,C
8,68927362,68927830,-71,A
8,68935166,68935449,7140,E
8,69025696,69026142,-0.20852017937219736,B
8,69033851,69034065,0,C
8,69045825,69046207,11900,E
8,69073425,69074181,328,E
8,69079951,69080289,6188,E
8,69111500,69112019,-1072,A
8,69290526,69290808,-0.2092198581560284,B
8,69292116,69292335,1198,E
8,69356809,69357422,0,C
8,69451875,69452251,-1908,A
8,69643958,69644132,0,C
8,69690046,69690367,-0.11838006230529596,B
8,69946285,69946484,0,C
8,70181161,70181653,0,C
8,70327891,70328102,0,C
8,70401978,70402502,-0.07061068702290074,B
8,70456272,70456545,-0.4505494505494505,B
8,70493081,70493859,961,E
8,70494870,70495042,-0.36627906976744184,B
8,70577556,70577807,-34,A
8,70669016,70669186,0,C
8,70831930,70832297,-2716,A
8,71059135,71059428,-0.08191126279863481,B
8,71327545,71327848,4796,E
8,71361983,71362153,0,C
8,71694348,71694576,0,C
8,72170311,72170518,-3683,A
8,72479755,72479937,-0.04395604395604391,B
8,72536392,72536635,-52,A
8,72773030,72773267,0,C
8,72778977,72779192,0,C
8,72881276,72881503,-225,A
8,73008651,73008821,0,C
8,73009744,73009951,451,E
8,73184959,73185289,0,C
8,73208116,73208316,0,C
8,73273188,73273458,-0.8592592592592593,B
8,73293347,73293581,-0.9700854700854701,B
8,73293917,73294254,0,C
8,73314104,73314425,-723,A
8,73356428,73356667,0,C
8,73420016,73420266,0,C
8,73423266,73423624,0,C
8,73447632,73447872,-1105,A
8,73877932,73878211,-0.2831541218637993,B
8,73892012,73892183,-791,A
8,73972133,73972826,0,C
8,74016264,74016434,-0.6058823529411765,B
8,74146431,74146691,3879,E
8,74320357,74320559,-0.33168316831683164,B
8,74350233,74350998,-238,A
8,74366300,74366544,0,C
8,74406304,74406489,0,C
8,74416041,74416211,-77,A
8,74574233,74574934,0,C
8,74576297,74576790,1392,E
8,74589786,74590026,-147,A
8,74624205,74624375,-124,A
8,74635364,74636180,1895,E
8,74645473,74645890,0,C
8,74660192,74660550,4318,E
8,74666439,74666741,-85,A
8,74698445,74698641,10956,E
8,74710542,74711045,-3665,A
8,74734367,74734836,-119,A
8,74739384,74739834,0,C
8,74743459,74743712,4002,E
8,74752433,74752999,-2279,A
8,74757682,74758129,-810,A
8,74772977,74773168,0,C
8,74796785,74797196,-7027,A
8,74913361,74913796,0,C
8,74948164,74948334,14,E
8,75178771,75178941,0,C
8,75324280,75324823,0,C
8,75849808,75850059,-1227,A
8,76254919,76255240,0,C
8,76308160,76308585,0,C
8,76360509,76360841,0,C
8,76727014,76727218,0,C
8,76925212,76925434,0,C
8,76972598,76972796,0,C
8,76999909,77000408,0,C
8,77000821,77000997,27,E
8,77037491,77037844,3484,E
8,77053100,77053391,-999,A
8,77244623,77244917,0,C
8,77940603,77940992,0,C
8,78387140,78387397,0,C
8,78398751,78398934,0,C
8,78445141,78445407,0,C
8,78470725,78471147,0,C
8,78530335,78530887,0,C
8,78553428,78553972,0,C
8,78600856,78601162,0,C
8,78615464,78615968,0,C
8,78665643,78665834,0,C
8,78666056,78666226,0,C
8,78734717,78734931,285,E
8,78804695,78805046,0,C
8,79300180,79300510,-2042,A
8,79379974,79380229,-0.9882352941176471,B
8,79765531,79765777,0,C
8,79767625,79767795,0,C
8,79783674,79783844,0,C
8,79799578,79799909,0,C
8,79807826,79808044,-0.004587155963302725,B
8,79890706,79891159,0,C
8,79932610,79932835,0,C
8,79982060,79982866,-0.06327543424317617,B
8,80030071,80030394,0,C
8,80078078,80078683,-2536,A
8,80078864,80079038,210,E
8,80084065,80084709,-0.12422360248447206,B
8,80114685,80114947,-555,A
8,80257018,80257477,0,C
8,80300436,80300837,-0.8952618453865336,B
8,80301004,80301174,62,E
8,80347875,80348477,-0.9867109634551495,B
8,80366775,80367241,-268,A
8,80425967,80426137,-5062,A
8,80438206,80438408,-1537,A
8,80468682,80468918,-677,A
8,80485549,80485855,0,C
8,80487505,80487757,0,C
8,80634935,80635238,-3118,A
8,80664581,80664751,698,E
8,80732565,80732861,0,C
8,80753065,80753566,0,C
8,80766204,80766374,-0.2647058823529411,B
8,80807918,80808088,0,C
8,80817361,80817531,-5899,A
8,80864852,80865056,0,C
8,80921584,80921754,2704,E
8,80943194,80943641,-2551,A
8,80965527,80965802,0,C
8,81140375,81140571,-56,A
8,81281111,81281281,-76,A
8,81338185,81338614,0,C
8,81427143,81427313,-0.4529411764705882,B
8,81569197,81569545,-388,A
8,81573747,81573982,-0.4170212765957447,B
8,81593115,81593296,-0.7624309392265194,B
8,81643811,81644149,0,C
8,81685815,81686042,-0.9030837004405287,B
8,81720548,81720844,-0.15202702702702697,B
8,81768254,81768589,0,C
8,81808197,81808436,4671,E
8,81842414,81843039,0,C
8,82129957,82130309,0,C
8,82284676,82284847,-4397,A
8,82285297,82285507,-3737,A
8,82429517,82430224,-45,A
8,82430580,82430786,-0.4271844660194175,B
8,82440844,82441219,-59,A
8,82451978,82452269,-272,A
8,82662953,82663218,0,C
8,82744639,82745021,-992,A
8,82774592,82774901,-79,A
8,82775044,82775245,0,C
8,82832338,82832546,-4878,A
8,82841128,82841750,3612,E
8,82862821,82863151,0,C
8,82937746,82938102,67,E
8,82964771,82965103,-0.9126506024096386,B
8,82996577,82997016,0,C
8,82997147,82997501,75,E
8,83100671,83101099,-0.7780373831775701,B
8,83132264,83132434,0,C
8,83447361,83447551,0,C
8,83724018,83724188,0,C
8,83731016,83731300,0,C
8,84615683,84615855,0,C
8,84621376,84621576,-0.03500000000000003,B
8,84691210,84691436,11207,E
8,85029423,85029878,658,E
8,85074199,85074369,0,C
8,85176920,85177137,-0.2995391705069125,B
8,85220594,85220780,0,C
8,85245140,85245375,0,C
8,85312787,85312957,7296,E
8,85323810,85324033,-0.4663677130044843,B
8,85351094,85351283,-176,A
8,85351461,85351797,0,C
8,85410605,85410919,-1819,A
8,85431414,85431650,4875,E
8,85463233,85463428,0,C
8,85517467,85517700,2235,E
8,85551877,85552365,-330,A
8,85552717,85553129,0,C
8,85642885,85643417,-0.9868421052631579,B
8,85643690,85643896,0,C
8,85645414,85645639,578,E
8,85648513,85648899,-566,A
8,85650719,85650922,569,E
8,85655632,85655932,-15,A
8,85656496,85656803,-0.742671009771987,B
8,85661647,85662118,-0.4607218683651805,B
8,85662454,85662891,14,E
8,85663090,85664067,0,C
8,85714442,85714951,0,C
8,85715187,85715756,0,C
8,85721699,85721942,-1204,A
8,85727130,85727410,0,C
8,85734795,85735029,0,C
8,85735187,85735435,-0.9516129032258065,B
8,85735580,85735750,-33,A
8,85735928,85736201,49,E
8,85736790,85737179,0,C
8,85744637,85745104,10,E
8,85745637,85745871,-0.8974358974358975,B
8,85746112,85746704,151,E
8,85756743,85757043,2926,E
8,85758906,85759133,-1039,A
8,85762989,85763408,-128,A
8,85764502,85765052,-0.7945454545454546,B
8,85771162,85771347,0,C
8,85775257,85775546,289,E
8,85776022,85776414,-0.29591836734693877,B
8,85776919,85777252,-211,A
8,85784326,85784644,0,C
8,85790501,85790895,-0.6928934010152284,B
8,85791543,85791722,202,E
8,85791945,85792573,-181,A
8,85802671,85803104,223,E
8,85803516,85803832,1068,E
8,85804477,85804674,2029,E
8,85804865,85805086,-2282,A
8,85808694,85808888,-777,A
8,85811071,85811311,0,C
8,85814861,85815293,0,C
8,85815701,85816050,270,E
8,85816568,85816889,1137,E
8,85821033,85821282,0,C
8,85822968,85823164,124,E
8,85827026,85827588,0,C
8,85827876,85828329,140,E
8,85840679,85841659,-169,A
8,85855089,85855269,-189,A
8,85865647,85865817,0,C
8,85867802,85867999,5,E
8,85880104,85880359,0,C
8,85907321,85907845,-848,A
8,85927983,85928393,0,C
